1.0862996	2.5343863e-06	7.9408481e-08
1.0881202	2.5538622e-06	7.8624369e-08
1.0899408	2.5468246e-06	7.9145971e-08
1.0917614	2.4865201e-06	7.9316442e-08
1.0935820	2.6443342e-06	7.9387642e-08
1.0954026	2.4925087e-06	7.8757397e-08
1.0972232	2.5263765e-06	7.8484103e-08
1.0990438	2.5195983e-06	7.8441776e-08
1.1008645	2.5411355e-06	7.8615086e-08
1.1026851	2.5635737e-06	7.8410360e-08
1.1045057	2.5643463e-06	7.8637334e-08
1.1063263	2.5508188e-06	7.8855994e-08
1.1081469	2.5986518e-06	7.8111989e-08
1.1099675	2.5290602e-06	7.8361948e-08
1.1117881	2.4291671e-06	7.7915285e-08
1.1136087	2.5529562e-06	7.8201199e-08
1.1154293	2.5757274e-06	7.8161982e-08
1.1172500	2.5748129e-06	7.7923245e-08
1.1190706	2.5366243e-06	7.7573944e-08
1.1208912	2.5601360e-06	7.7750163e-08
1.1227118	2.5371291e-06	7.7673232e-08
1.1245324	2.4785581e-06	7.7240476e-08
1.1263530	2.5062073e-06	7.7357718e-08
1.1281736	2.5265331e-06	7.7424886e-08
1.1299942	2.5364169e-06	7.7729468e-08
1.1318148	2.4430070e-06	7.7091085e-08
1.1336355	2.4958404e-06	7.6864905e-08
1.1354561	2.5158175e-06	7.7079791e-08
1.1372767	2.5396341e-06	7.7126416e-08
1.1390973	2.6022281e-06	7.7820799e-08
1.1409179	2.5444530e-06	7.7987222e-08
1.1427385	2.5508974e-06	7.8048724e-08
1.1445591	2.5245112e-06	7.8546341e-08
1.1463797	2.5066482e-06	7.8244922e-08
1.1482003	2.5118148e-06	7.8131072e-08
1.1500210	2.3898641e-06	7.8219776e-08
1.1518416	2.4584377e-06	7.7969743e-08
1.1536622	2.5089646e-06	7.8730624e-08
1.1554828	2.4377253e-06	7.7927426e-08
1.1573034	2.4741099e-06	7.8112947e-08
1.1591240	2.5075158e-06	7.8319731e-08
1.1609446	2.5689000e-06	7.8275896e-08
1.1627652	2.5025463e-06	7.7870113e-08
1.1645858	2.4997070e-06	7.8416904e-08
1.1664065	2.5951578e-06	7.8734979e-08
1.1682271	2.4607949e-06	7.8070941e-08
1.1700477	2.4978582e-06	7.8578915e-08
1.1718683	2.5215260e-06	7.8162374e-08
1.1736889	2.6027720e-06	7.8972637e-08
1.1755095	2.4643222e-06	7.8325314e-08
1.1773301	2.4144358e-06	7.7760794e-08
1.1791507	2.5581572e-06	7.8735961e-08
1.1809713	2.4555166e-06	7.8366682e-08
1.1827920	2.5191734e-06	7.8552757e-08
1.1846126	2.4493097e-06	7.8765789e-08
1.1864332	2.5007782e-06	7.8361186e-08
1.1882538	2.4529211e-06	7.8668723e-08
1.1900744	2.4605945e-06	7.7806887e-08
1.1918950	2.5382961e-06	7.8738118e-08
1.1937156	2.6023279e-06	7.9038821e-08
1.1955362	2.5173668e-06	7.8514116e-08
1.1973568	2.5002429e-06	7.8631365e-08
1.1991775	2.4738115e-06	7.8087280e-08
1.2009981	2.4571842e-06	7.8679019e-08
1.2028187	2.5134631e-06	7.8731407e-08
1.2046393	2.6508195e-06	7.9116474e-08
1.2064599	2.5247064e-06	7.8938311e-08
1.2082805	2.4831137e-06	7.7874141e-08
1.2101011	2.4902026e-06	7.8402702e-08
1.2119217	2.4143053e-06	7.8495780e-08
1.2137423	2.5434278e-06	7.8504528e-08
1.2155630	2.3914171e-06	7.8798716e-08
1.2173836	2.5722081e-06	7.8177917e-08
1.2192042	2.4770076e-06	7.8593705e-08
1.2210248	2.4150784e-06	7.8138658e-08
1.2228454	2.4642349e-06	7.8323331e-08
1.2246660	2.5396618e-06	7.8559395e-08
1.2264866	2.5040116e-06	7.8514985e-08
1.2283072	2.3799743e-06	7.7832900e-08
1.2301278	2.5338016e-06	7.8593991e-08
1.2319485	2.4499029e-06	7.8271330e-08
1.2337691	2.4692456e-06	7.8446167e-08
1.2355897	2.4236516e-06	7.8231037e-08
1.2374103	2.4587565e-06	7.7744167e-08
1.2392309	2.4004824e-06	7.7696774e-08
1.2410515	2.4236802e-06	7.8116097e-08
1.2428721	2.3400508e-06	7.7601673e-08
1.2446927	2.5248945e-06	7.8584739e-08
1.2465133	2.4045813e-06	7.7465177e-08
1.2483340	2.5190378e-06	7.8241113e-08
1.2501546	2.4931267e-06	7.9122045e-08
1.2519752	2.4234038e-06	7.7488686e-08
1.2537958	2.4545014e-06	7.8351372e-08
1.2556164	2.4727449e-06	7.7907769e-08
1.2574370	2.4153686e-06	7.7924919e-08
1.2592576	2.4800476e-06	7.8714649e-08
1.2610782	2.4214800e-06	7.7726694e-08
1.2628989	2.3854491e-06	7.7887857e-08
1.2647195	2.4231633e-06	7.7980376e-08
1.2665401	2.4261888e-06	7.7939132e-08
1.2683607	2.4881860e-06	7.8071196e-08
1.2701813	2.5145075e-06	7.8086123e-08
1.2720019	2.5587800e-06	7.8099778e-08
1.2738225	2.3681417e-06	7.7942797e-08
1.2756431	2.2826632e-06	7.6988480e-08
1.2774637	2.4414198e-06	7.7897769e-08
1.2792844	2.4396958e-06	7.7662815e-08
1.2811050	2.4490320e-06	7.7770592e-08
1.2829256	2.4370601e-06	7.7797931e-08
1.2847462	2.4777452e-06	7.7646033e-08
1.2865668	2.4465069e-06	7.7516413e-08
1.2883874	2.4565152e-06	7.7606393e-08
1.2902080	2.4234410e-06	7.6929774e-08
1.2920286	2.4600445e-06	7.7471492e-08
1.2938492	2.3924201e-06	7.7274870e-08
1.2956699	2.5122017e-06	7.7794904e-08
1.2974905	2.4441306e-06	7.7225742e-08
1.2993111	2.4007132e-06	7.6873588e-08
1.3011317	2.3366792e-06	7.6757045e-08
1.3029523	2.3613150e-06	7.6879130e-08
1.3047729	2.4305799e-06	7.7046794e-08
1.3065935	2.4331941e-06	7.6985404e-08
1.3084141	2.4238254e-06	7.7043228e-08
1.3102347	2.3931467e-06	7.6918898e-08
1.3120554	2.4624272e-06	7.6965299e-08
1.3138760	2.4268887e-06	7.7375645e-08
1.3156966	2.3825859e-06	7.6795757e-08
1.3175172	2.3236904e-06	7.6893842e-08
1.3193378	2.2919902e-06	7.7399572e-08
1.3211584	2.3675140e-06	7.8185653e-08
1.3229790	2.4270458e-06	7.8390686e-08
1.3247996	2.3700846e-06	7.8650812e-08
1.3266202	2.4109990e-06	7.8273854e-08
1.3284409	2.3666576e-06	7.9016302e-08
1.3302615	2.4066025e-06	7.8967455e-08
1.3320821	2.3418805e-06	7.8703653e-08
1.3339027	2.3520615e-06	7.9393557e-08
1.3357233	2.2896347e-06	7.8357292e-08
1.3375439	2.4090613e-06	7.9914563e-08
1.3393645	2.3482495e-06	7.9960020e-08
1.3411851	2.3520849e-06	7.8972253e-08
1.3430057	2.4113145e-06	8.0086844e-08
1.3448264	2.3105314e-06	7.9394896e-08
1.3466470	2.3984374e-06	8.0215613e-08
1.3484676	2.3643022e-06	7.9491118e-08
1.3502882	2.3771040e-06	7.8971676e-08
1.3521088	2.3056289e-06	7.8783885e-08
1.3539294	2.3038097e-06	7.7949791e-08
1.3557500	2.3190956e-06	7.8489599e-08
1.3575706	2.2962349e-06	7.7765173e-08
1.3593912	2.3850287e-06	7.8512935e-08
1.3612119	2.3966895e-06	7.7768237e-08
1.3630325	2.3690823e-06	7.7600699e-08
1.3648531	2.4274903e-06	7.7954801e-08
1.3666737	2.4328890e-06	7.7946572e-08
1.3684943	2.4558350e-06	7.7634588e-08
1.3703149	2.3546014e-06	7.7679174e-08
1.3721355	2.4178881e-06	7.7589737e-08
1.3739561	2.3372155e-06	7.7806913e-08
1.3757767	2.2936748e-06	7.7082641e-08
1.3775974	2.3755688e-06	7.7500943e-08
1.3794180	2.4214679e-06	7.7567971e-08
1.3812386	2.3514053e-06	7.6743882e-08
1.3830592	2.3429455e-06	7.7952148e-08
1.3848798	2.3820729e-06	7.8332487e-08
1.3867004	2.4471844e-06	7.9237155e-08
1.3885210	2.4770045e-06	7.9078557e-08
1.3903416	2.4196549e-06	7.9525095e-08
1.3921622	2.3634933e-06	7.8737014e-08
1.3939829	2.3853829e-06	7.9478878e-08
1.3958035	2.3307527e-06	7.9401295e-08
1.3976241	2.2934683e-06	7.9237256e-08
1.3994447	2.3533068e-06	7.9782594e-08
1.4012653	2.5334225e-06	8.0010006e-08
1.4030859	2.2953487e-06	7.9617547e-08
1.4049065	2.3990190e-06	8.0415035e-08
1.4067271	2.3842907e-06	7.9741681e-08
1.4085477	2.4869954e-06	7.9888375e-08
1.4103684	2.3274487e-06	8.0274141e-08
1.4121890	2.2860435e-06	7.9934547e-08
1.4140096	2.3933438e-06	8.0644224e-08
1.4158302	2.2927833e-06	7.9609994e-08
1.4176508	2.3135483e-06	8.0499491e-08
1.4194714	2.4044832e-06	8.0928775e-08
1.4212920	2.3151507e-06	8.0250406e-08
1.4231126	2.3298062e-06	8.0227995e-08
1.4249332	2.4053546e-06	8.0559059e-08
1.4267539	2.3744672e-06	8.1209343e-08
1.4285745	2.4567096e-06	8.0941725e-08
1.4303951	2.3236452e-06	8.0339127e-08
1.4322157	2.5116741e-06	8.1106469e-08
1.4340363	2.3318619e-06	8.0755813e-08
1.4358569	2.3472932e-06	8.0957943e-08
1.4376775	2.5008861e-06	8.1406262e-08
1.4394981	2.3919914e-06	8.1247683e-08
1.4413187	2.3544580e-06	8.0951839e-08
1.4431394	2.2070009e-06	8.0608509e-08
1.4449600	2.3227146e-06	8.0531284e-08
1.4467806	2.3216983e-06	8.1143555e-08
1.4486012	2.3614562e-06	8.1755587e-08
1.4504218	2.4050073e-06	8.2576272e-08
1.4522424	2.3845268e-06	8.3296595e-08
1.4540630	2.2883161e-06	8.3318879e-08
1.4558836	2.3379167e-06	8.4455649e-08
1.4577042	2.4049340e-06	8.4786667e-08
1.4595249	2.4508307e-06	8.5033083e-08
1.4613455	2.3025589e-06	8.5512716e-08
1.4631661	2.3604159e-06	8.5733991e-08
1.4649867	2.3295018e-06	8.5852731e-08
1.4668073	2.2891499e-06	8.6278887e-08
1.4686279	2.3190830e-06	8.6085022e-08
1.4704485	2.3675695e-06	8.7280498e-08
1.4722691	2.3777568e-06	8.6965885e-08
1.4740898	2.4487737e-06	8.7237707e-08
1.4759104	2.3197329e-06	8.6877693e-08
1.4777310	2.4135459e-06	8.7939641e-08
1.4795516	2.3668932e-06	8.7343620e-08
1.4813722	2.2480780e-06	8.6999143e-08
1.4831928	2.3071984e-06	8.6983302e-08
1.4850134	2.4231224e-06	8.7222427e-08
1.4868340	2.3045980e-06	8.6982573e-08
1.4886546	2.3066648e-06	8.6785565e-08
1.4904753	2.4583964e-06	8.7582256e-08
1.4922959	2.3123271e-06	8.7028184e-08
1.4941165	2.4244851e-06	8.7286987e-08
1.4959371	2.3721719e-06	8.7256381e-08
1.4977577	2.3849907e-06	8.7247396e-08
1.4995783	2.3772742e-06	8.6618098e-08
1.5013989	2.3702437e-06	8.7039985e-08
1.5032195	2.3423353e-06	8.6514319e-08
1.5050401	2.3339724e-06	8.6787755e-08
1.5068608	2.2806299e-06	8.6297841e-08
1.5086814	2.2621196e-06	8.6689623e-08
1.5105020	2.2760292e-06	8.7304511e-08
1.5123226	2.3790922e-06	8.7424960e-08
1.5141432	2.3582470e-06	8.7760388e-08
1.5159638	2.3567841e-06	8.7620826e-08
1.5177844	2.4238233e-06	8.7943272e-08
1.5196050	2.3879076e-06	8.7266375e-08
1.5214256	2.3504039e-06	8.7907430e-08
1.5232463	2.2847498e-06	8.7609502e-08
1.5250669	2.5147917e-06	8.8407159e-08
1.5268875	2.3891957e-06	8.7990518e-08
1.5287081	2.2938699e-06	8.7736996e-08
1.5305287	2.4199826e-06	8.8553855e-08
1.5323493	2.4467098e-06	8.8522083e-08
1.5341699	2.3580791e-06	8.8886374e-08
1.5359905	2.3738277e-06	8.9008293e-08
1.5378111	2.2619063e-06	8.8641697e-08
1.5396318	2.3812940e-06	8.8807644e-08
1.5414524	2.3870022e-06	8.8650300e-08
1.5432730	2.2841191e-06	8.8812288e-08
1.5450936	2.5269468e-06	8.9878843e-08
1.5469142	2.3820801e-06	8.9616376e-08
1.5487348	2.3521653e-06	8.9630774e-08
1.5505554	2.4460602e-06	9.0124458e-08
1.5523760	2.3922667e-06	9.0114268e-08
1.5541966	2.4002908e-06	8.9986617e-08
1.5560173	2.3548436e-06	8.9967973e-08
1.5578379	2.4624332e-06	9.0888555e-08
1.5596585	2.3998643e-06	9.0192229e-08
1.5614791	2.2841047e-06	9.0183340e-08
1.5632997	2.3478454e-06	9.0148870e-08
1.5651203	2.3444107e-06	9.0540433e-08
1.5669409	2.2535416e-06	9.0643389e-08
1.5687615	2.2948180e-06	9.0713071e-08
1.5705821	2.2802921e-06	9.0592467e-08
1.5724028	2.3483953e-06	9.1451540e-08
1.5742234	2.2256448e-06	9.0796276e-08
1.5760440	2.4137979e-06	9.1183836e-08
1.5778646	2.3411152e-06	9.1932683e-08
1.5796852	2.3375275e-06	9.1585767e-08
1.5815058	2.3117862e-06	9.1511749e-08
1.5833264	2.3935342e-06	9.1853074e-08
1.5851470	2.3775753e-06	9.1444125e-08
1.5869676	2.3332473e-06	9.1561818e-08
1.5887883	2.3945705e-06	9.1878161e-08
1.5906089	2.3028490e-06	9.1631650e-08
1.5924295	2.3255585e-06	9.2366117e-08
1.5942501	2.2636837e-06	9.1478947e-08
1.5960707	2.3464220e-06	9.2593535e-08
1.5978913	2.2416700e-06	9.1654929e-08
1.5997119	2.4152583e-06	9.2685024e-08
1.6015325	2.2563892e-06	9.2731802e-08
1.6033531	2.4372418e-06	9.2708492e-08
1.6051738	2.3595766e-06	9.3864797e-08
1.6069944	2.3381593e-06	9.3004300e-08
1.6088150	2.3484234e-06	9.3406034e-08
1.6106356	2.3404044e-06	9.3618067e-08
1.6124562	2.4003077e-06	9.3590742e-08
1.6142768	2.3366658e-06	9.3864439e-08
1.6160974	2.4802394e-06	9.4337466e-08
1.6179180	2.3715522e-06	9.4222456e-08
1.6197386	2.3176497e-06	9.3483167e-08
1.6215593	2.3273185e-06	9.4495999e-08
1.6233799	2.2749820e-06	9.4094601e-08
1.6252005	2.3964828e-06	9.5569996e-08
1.6270211	2.3301732e-06	9.6759403e-08
1.6288417	2.3576776e-06	9.8010119e-08
1.6306623	2.3772794e-06	9.8683368e-08
1.6324829	2.4134262e-06	9.8920253e-08
1.6343035	2.2479915e-06	9.8260326e-08
1.6361241	2.3311975e-06	9.9158326e-08
1.6379448	2.3441800e-06	1.0024026e-07
1.6397654	2.4611444e-06	1.0158135e-07
1.6415860	2.2965492e-06	1.0022779e-07
1.6434066	2.3757385e-06	1.0258652e-07
1.6452272	2.2938244e-06	1.0274460e-07
1.6470478	2.3957591e-06	1.0264602e-07
1.6488684	2.3347205e-06	1.0350705e-07
1.6506890	2.3340656e-06	1.0305857e-07
1.6525096	2.2981102e-06	1.0424240e-07
1.6543303	2.3740102e-06	1.0517178e-07
1.6561509	2.4301626e-06	1.0563224e-07
1.6579715	2.2881211e-06	1.0569571e-07
1.6597921	2.3608781e-06	1.0603012e-07
1.6616127	2.3803566e-06	1.0715131e-07
1.6634333	2.3211922e-06	1.0615197e-07
1.6652539	2.3972413e-06	1.0755801e-07
1.6670745	2.3408894e-06	1.0816227e-07
1.6688951	2.2390661e-06	1.0642576e-07
1.6707158	2.3429820e-06	1.0830839e-07
1.6725364	2.1587173e-06	1.0708167e-07
1.6743570	2.4245352e-06	1.0790601e-07
1.6761776	2.3743505e-06	1.0848435e-07
1.6779982	2.3650641e-06	1.0769773e-07
1.6798188	2.4056133e-06	1.0864639e-07
1.6816394	2.4599404e-06	1.0810971e-07
1.6834600	2.3449240e-06	1.0806710e-07
1.6852807	2.2753193e-06	1.0784774e-07
1.6871013	2.2941313e-06	1.0845941e-07
1.6889219	2.3922556e-06	1.0970364e-07
1.6907425	2.2047201e-06	1.0780283e-07
1.6925631	2.4769696e-06	1.1008549e-07
1.6943837	2.2241936e-06	1.0782692e-07
1.6962043	2.4684332e-06	1.1016148e-07
1.6980249	2.2879267e-06	1.0874290e-07
1.6998455	2.3420400e-06	1.0921436e-07
1.7016662	2.3128571e-06	1.0975638e-07
1.7034868	2.2434804e-06	1.1043383e-07
1.7053074	2.3831253e-06	1.1300252e-07
1.7071280	2.4057590e-06	1.1324945e-07
1.7089486	2.4298516e-06	1.1480372e-07
1.7107692	2.4042492e-06	1.1593880e-07
1.7125898	2.3591911e-06	1.1594645e-07
1.7144104	2.3615134e-06	1.1772788e-07
1.7162310	2.3849932e-06	1.1781843e-07
1.7180517	2.3472794e-06	1.1995009e-07
1.7198723	2.1852435e-06	1.2005414e-07
1.7216929	2.4188464e-06	1.2263620e-07
1.7235135	2.2487799e-06	1.2230605e-07
1.7253341	2.3866637e-06	1.2340801e-07
1.7271547	2.2769078e-06	1.2810954e-07
1.7289753	2.2603786e-06	1.2901000e-07
1.7307959	2.2830147e-06	1.3369193e-07
1.7326165	2.1846228e-06	1.3523396e-07
1.7344372	2.2147015e-06	1.3858322e-07
1.7362578	2.3386471e-06	1.4621195e-07
1.7380784	2.1675989e-06	1.4760820e-07
1.7398990	2.3630044e-06	1.5606590e-07
1.7417196	2.2700808e-06	1.6004789e-07
1.7435402	2.3696287e-06	1.7383217e-07
1.7453608	2.0035258e-06	1.8137480e-07
1.7471814	2.4815861e-06	2.0039690e-07
1.7490020	2.2784646e-06	2.1124387e-07
1.7508227	2.5302135e-06	2.3882212e-07
1.7526433	2.0621196e-06	2.4978592e-07
1.7544639	2.2551254e-06	2.8398446e-07
1.7562845	2.2998046e-06	3.3635245e-07
1.7581051	1.8517275e-06	1.0906928e-06
