1.0862996	2.6428697e-06	8.0136605e-08
1.0881202	2.6444853e-06	7.9017087e-08
1.0899408	2.5700369e-06	7.9355818e-08
1.0917614	2.5629115e-06	7.9379764e-08
1.0935820	2.5306464e-06	7.8623467e-08
1.0954026	2.6688042e-06	7.9281315e-08
1.0972232	2.5898855e-06	7.8648394e-08
1.0990438	2.5335133e-06	7.8502934e-08
1.1008645	2.6585587e-06	7.9419060e-08
1.1026851	2.6582492e-06	7.8815765e-08
1.1045057	2.5809253e-06	7.8668364e-08
1.1063263	2.5902834e-06	7.8876570e-08
1.1081469	2.5936401e-06	7.8243333e-08
1.1099675	2.5102312e-06	7.8180714e-08
1.1117881	2.5005297e-06	7.7885062e-08
1.1136087	2.4119596e-06	7.8099847e-08
1.1154293	2.5870059e-06	7.8121671e-08
1.1172500	2.6110033e-06	7.8172687e-08
1.1190706	2.5953569e-06	7.7975480e-08
1.1208912	2.5218033e-06	7.7592746e-08
1.1227118	2.5558130e-06	7.7513200e-08
1.1245324	2.6026785e-06	7.7984851e-08
1.1263530	2.4740030e-06	7.7397271e-08
1.1281736	2.5253008e-06	7.7454449e-08
1.1299942	2.6351629e-06	7.7846961e-08
1.1318148	2.5430965e-06	7.7436856e-08
1.1336355	2.5643240e-06	7.7262748e-08
1.1354561	2.4826639e-06	7.6932961e-08
1.1372767	2.5249405e-06	7.6912331e-08
1.1390973	2.5749179e-06	7.7860466e-08
1.1409179	2.5281246e-06	7.7997331e-08
1.1427385	2.3762707e-06	7.7227034e-08
1.1445591	2.4181637e-06	7.7797867e-08
1.1463797	2.5205183e-06	7.8326237e-08
1.1482003	2.4788511e-06	7.7945682e-08
1.1500210	2.5202962e-06	7.8719861e-08
1.1518416	2.4089153e-06	7.8052475e-08
1.1536622	2.5140356e-06	7.8391256e-08
1.1554828	2.4703815e-06	7.7745053e-08
1.1573034	2.4171053e-06	7.8133476e-08
1.1591240	2.5151296e-06	7.8463429e-08
1.1609446	2.5257920e-06	7.8347797e-08
1.1627652	2.4686183e-06	7.7880198e-08
1.1645858	2.5174328e-06	7.8334726e-08
1.1664065	2.5521457e-06	7.8511000e-08
1.1682271	2.4505985e-06	7.8382011e-08
1.1700477	2.4610353e-06	7.8332340e-08
1.1718683	2.5050668e-06	7.8316122e-08
1.1736889	2.5122290e-06	7.8694155e-08
1.1755095	2.4376467e-06	7.8005328e-08
1.1773301	2.5066669e-06	7.8078341e-08
1.1791507	2.4064070e-06	7.8197116e-08
1.1809713	2.5840911e-06	7.8480409e-08
1.1827920	2.5802867e-06	7.8676488e-08
1.1846126	2.4930187e-06	7.8797209e-08
1.1864332	2.6262067e-06	7.8820745e-08
1.1882538	2.4619349e-06	7.9216396e-08
1.1900744	2.4769851e-06	7.8153625e-08
1.1918950	2.4012683e-06	7.8445954e-08
1.1937156	2.4737649e-06	7.8881912e-08
1.1955362	2.5531222e-06	7.8856105e-08
1.1973568	2.4721369e-06	7.8579439e-08
1.1991775	2.5157122e-06	7.8375726e-08
1.2009981	2.4250887e-06	7.8647591e-08
1.2028187	2.4891354e-06	7.8700321e-08
1.2046393	2.4726608e-06	7.8355394e-08
1.2064599	2.5375659e-06	7.8833476e-08
1.2082805	2.5234599e-06	7.7914977e-08
1.2101011	2.5234957e-06	7.8757319e-08
1.2119217	2.4501161e-06	7.8412465e-08
1.2137423	2.4914036e-06	7.8381316e-08
1.2155630	2.4327374e-06	7.8724662e-08
1.2173836	2.4913892e-06	7.8167713e-08
1.2192042	2.4924136e-06	7.9251147e-08
1.2210248	2.4799019e-06	7.8581915e-08
1.2228454	2.5302549e-06	7.8549355e-08
1.2246660	2.4706158e-06	7.8005808e-08
1.2264866	2.4238234e-06	7.8318771e-08
1.2283072	2.5688015e-06	7.8295798e-08
1.2301278	2.4265782e-06	7.8427906e-08
1.2319485	2.4372110e-06	7.7910910e-08
1.2337691	2.4424379e-06	7.8134103e-08
1.2355897	2.5127113e-06	7.8406727e-08
1.2374103	2.4574892e-06	7.7713653e-08
1.2392309	2.4650218e-06	7.8005307e-08
1.2410515	2.4134821e-06	7.8261670e-08
1.2428721	2.4095444e-06	7.7622237e-08
1.2446927	2.4317237e-06	7.8325134e-08
1.2465133	2.5100570e-06	7.7840770e-08
1.2483340	2.4913273e-06	7.7936174e-08
1.2501546	2.5098612e-06	7.8964717e-08
1.2519752	2.4684278e-06	7.7700362e-08
1.2537958	2.4506793e-06	7.8703763e-08
1.2556164	2.4626731e-06	7.7775339e-08
1.2574370	2.4582576e-06	7.7935100e-08
1.2592576	2.5718949e-06	7.8652568e-08
1.2610782	2.5019949e-06	7.7919994e-08
1.2628989	2.5237641e-06	7.8382415e-08
1.2647195	2.4155556e-06	7.7970006e-08
1.2665401	2.3670181e-06	7.7470009e-08
1.2683607	2.3908292e-06	7.7547375e-08
1.2701813	2.4513155e-06	7.7932552e-08
1.2720019	2.4899453e-06	7.7818479e-08
1.2738225	2.4733614e-06	7.8271959e-08
1.2756431	2.4720424e-06	7.7730673e-08
1.2774637	2.4009605e-06	7.7887450e-08
1.2792844	2.5020997e-06	7.7722986e-08
1.2811050	2.5202863e-06	7.8061344e-08
1.2829256	2.4845554e-06	7.7828042e-08
1.2847462	2.3955438e-06	7.7245354e-08
1.2865668	2.4241747e-06	7.7218120e-08
1.2883874	2.5186668e-06	7.7665987e-08
1.2902080	2.4209694e-06	7.7196943e-08
1.2920286	2.5271412e-06	7.7610942e-08
1.2938492	2.4644966e-06	7.7304759e-08
1.2956699	2.5159357e-06	7.7565768e-08
1.2974905	2.5986851e-06	7.7895863e-08
1.2993111	2.3772192e-06	7.6684623e-08
1.3011317	2.4706355e-06	7.7435454e-08
1.3029523	2.4701138e-06	7.7018257e-08
1.3047729	2.4764180e-06	7.7136408e-08
1.3065935	2.5109693e-06	7.7929832e-08
1.3084141	2.3488408e-06	7.6640109e-08
1.3102347	2.4697230e-06	7.7176331e-08
1.3120554	2.4538007e-06	7.7182345e-08
1.3138760	2.4776883e-06	7.7186998e-08
1.3156966	2.3346522e-06	7.6638250e-08
1.3175172	2.4020536e-06	7.7395245e-08
1.3193378	2.4553459e-06	7.7987783e-08
1.3211584	2.4681182e-06	7.8330579e-08
1.3229790	2.4513163e-06	7.8619299e-08
1.3247996	2.3235400e-06	7.8352734e-08
1.3266202	2.4505994e-06	7.8834444e-08
1.3284409	2.3927744e-06	7.9285476e-08
1.3302615	2.4574135e-06	7.9010417e-08
1.3320821	2.4058599e-06	7.9113995e-08
1.3339027	2.3917305e-06	7.9690269e-08
1.3357233	2.3559328e-06	7.8819635e-08
1.3375439	2.3426289e-06	7.9471491e-08
1.3393645	2.3801890e-06	7.9860447e-08
1.3411851	2.3836301e-06	7.9125300e-08
1.3430057	2.3497332e-06	7.9829131e-08
1.3448264	2.4657864e-06	7.9903410e-08
1.3466470	2.4078562e-06	8.0204405e-08
1.3484676	2.3312767e-06	7.9600438e-08
1.3502882	2.4161573e-06	7.8853570e-08
1.3521088	2.2534968e-06	7.8514021e-08
1.3539294	2.4485967e-06	7.8579145e-08
1.3557500	2.4154654e-06	7.8363411e-08
1.3575706	2.3782930e-06	7.8260459e-08
1.3593912	2.4851565e-06	7.8691134e-08
1.3612119	2.3194117e-06	7.7799087e-08
1.3630325	2.3665480e-06	7.7652216e-08
1.3648531	2.2993838e-06	7.7644590e-08
1.3666737	2.4531815e-06	7.7956969e-08
1.3684943	2.4647067e-06	7.8035813e-08
1.3703149	2.3571175e-06	7.7505738e-08
1.3721355	2.4681771e-06	7.7803362e-08
1.3739561	2.3839653e-06	7.7714615e-08
1.3757767	2.3225359e-06	7.7418854e-08
1.3775974	2.3278038e-06	7.7215132e-08
1.3794180	2.3115667e-06	7.6942079e-08
1.3812386	2.3675870e-06	7.6804462e-08
1.3830592	2.3747394e-06	7.8035198e-08
1.3848798	2.3022312e-06	7.8194705e-08
1.3867004	2.3474494e-06	7.8620705e-08
1.3885210	2.4186905e-06	7.8556682e-08
1.3903416	2.3187163e-06	7.8928711e-08
1.3921622	2.4051465e-06	7.8973333e-08
1.3939829	2.4500337e-06	7.9730447e-08
1.3958035	2.4018019e-06	7.9423075e-08
1.3976241	2.4234299e-06	7.9508620e-08
1.3994447	2.3333866e-06	7.9450248e-08
1.4012653	2.4000896e-06	7.9573172e-08
1.4030859	2.3486062e-06	7.9673115e-08
1.4049065	2.3748558e-06	8.0032837e-08
1.4067271	2.3776599e-06	7.9598064e-08
1.4085477	2.3763215e-06	7.9721253e-08
1.4103684	2.4440927e-06	8.0386059e-08
1.4121890	2.3749322e-06	8.0262998e-08
1.4140096	2.3825384e-06	8.0098905e-08
1.4158302	2.4318194e-06	8.0258412e-08
1.4176508	2.3366647e-06	8.0556909e-08
1.4194714	2.4384659e-06	8.0757481e-08
1.4212920	2.3870667e-06	8.0376562e-08
1.4231126	2.4789089e-06	8.0900674e-08
1.4249332	2.5352822e-06	8.0967271e-08
1.4267539	2.3306634e-06	8.0478908e-08
1.4285745	2.3762149e-06	8.0964562e-08
1.4303951	2.3877373e-06	8.0431710e-08
1.4322157	2.3690422e-06	8.0478412e-08
1.4340363	2.3510875e-06	8.0965601e-08
1.4358569	2.3035668e-06	8.0518709e-08
1.4376775	2.3495448e-06	8.1231621e-08
1.4394981	2.4154133e-06	8.1341068e-08
1.4413187	2.4107151e-06	8.1207311e-08
1.4431394	2.3217725e-06	8.0880794e-08
1.4449600	2.4402379e-06	8.0993544e-08
1.4467806	2.3605270e-06	8.1439339e-08
1.4486012	2.3475881e-06	8.1436871e-08
1.4504218	2.3495838e-06	8.2808417e-08
1.4522424	2.4034598e-06	8.3715762e-08
1.4540630	2.3628751e-06	8.3804889e-08
1.4558836	2.3723099e-06	8.4402501e-08
1.4577042	2.3973869e-06	8.4973621e-08
1.4595249	2.4537969e-06	8.4622311e-08
1.4613455	2.3824895e-06	8.5857286e-08
1.4631661	2.3069164e-06	8.5269302e-08
1.4649867	2.4097046e-06	8.5825048e-08
1.4668073	2.3157074e-06	8.6490728e-08
1.4686279	2.3252978e-06	8.6197484e-08
1.4704485	2.3675694e-06	8.7236871e-08
1.4722691	2.4534949e-06	8.6894266e-08
1.4740898	2.3966963e-06	8.7037606e-08
1.4759104	2.4530233e-06	8.7599332e-08
1.4777310	2.4199554e-06	8.8042166e-08
1.4795516	2.4306525e-06	8.7735349e-08
1.4813722	2.2496658e-06	8.7058216e-08
1.4831928	2.4204207e-06	8.7580603e-08
1.4850134	2.4341671e-06	8.6935751e-08
1.4868340	2.3141983e-06	8.7407962e-08
1.4886546	2.3129981e-06	8.6669944e-08
1.4904753	2.2812089e-06	8.6821678e-08
1.4922959	2.3043555e-06	8.7306103e-08
1.4941165	2.3771514e-06	8.6513073e-08
1.4959371	2.3705916e-06	8.7241905e-08
1.4977577	2.3722547e-06	8.7160260e-08
1.4995783	2.3709735e-06	8.6703979e-08
1.5013989	2.3369580e-06	8.6837859e-08
1.5032195	2.4504565e-06	8.6726969e-08
1.5050401	2.4465417e-06	8.7408265e-08
1.5068608	2.3073195e-06	8.6554310e-08
1.5086814	2.3288145e-06	8.6863989e-08
1.5105020	2.3934310e-06	8.7924266e-08
1.5123226	2.4029856e-06	8.7235621e-08
1.5141432	2.2112888e-06	8.7492623e-08
1.5159638	2.3743788e-06	8.7474387e-08
1.5177844	2.3979726e-06	8.7854182e-08
1.5196050	2.3175251e-06	8.7046089e-08
1.5214256	2.3633912e-06	8.8340618e-08
1.5232463	2.4236054e-06	8.7995511e-08
1.5250669	2.2380994e-06	8.7820981e-08
1.5268875	2.3924474e-06	8.8322283e-08
1.5287081	2.3036435e-06	8.8130423e-08
1.5305287	2.4477692e-06	8.8659453e-08
1.5323493	2.4532700e-06	8.8658866e-08
1.5341699	2.3154287e-06	8.8003495e-08
1.5359905	2.2196675e-06	8.8512885e-08
1.5378111	2.2835805e-06	8.8641586e-08
1.5396318	2.3449394e-06	8.8514894e-08
1.5414524	2.2945004e-06	8.8635095e-08
1.5432730	2.3995043e-06	8.9626996e-08
1.5450936	2.3215016e-06	8.9505609e-08
1.5469142	2.5108658e-06	9.0192103e-08
1.5487348	2.4243992e-06	9.0117517e-08
1.5505554	2.2895318e-06	8.9271596e-08
1.5523760	2.3109501e-06	8.9731407e-08
1.5541966	2.2768349e-06	8.9891380e-08
1.5560173	2.2919708e-06	8.9662750e-08
1.5578379	2.3837522e-06	9.0485316e-08
1.5596585	2.4167623e-06	9.0160661e-08
1.5614791	2.4012532e-06	9.0724685e-08
1.5632997	2.3701603e-06	9.0491368e-08
1.5651203	2.4285502e-06	9.0377814e-08
1.5669409	2.3693568e-06	9.1071052e-08
1.5687615	2.3190970e-06	9.0729745e-08
1.5705821	2.4244598e-06	9.1140178e-08
1.5724028	2.3046034e-06	9.1619458e-08
1.5742234	2.3837817e-06	9.1045545e-08
1.5760440	2.3532416e-06	9.0937229e-08
1.5778646	2.3269455e-06	9.1778904e-08
1.5796852	2.3637568e-06	9.1619285e-08
1.5815058	2.3398511e-06	9.1562146e-08
1.5833264	2.4232715e-06	9.1936413e-08
1.5851470	2.2499978e-06	9.0924945e-08
1.5869676	2.3917219e-06	9.2074759e-08
1.5887883	2.2920769e-06	9.1349920e-08
1.5906089	2.3842171e-06	9.1750931e-08
1.5924295	2.5241150e-06	9.2901519e-08
1.5942501	2.3572826e-06	9.1802279e-08
1.5960707	2.2726839e-06	9.2400953e-08
1.5978913	2.2683953e-06	9.1741635e-08
1.5997119	2.3488151e-06	9.2406353e-08
1.6015325	2.3928552e-06	9.3354496e-08
1.6033531	2.0867679e-06	9.1353579e-08
1.6051738	2.4403910e-06	9.3828956e-08
1.6069944	2.2240477e-06	9.2668501e-08
1.6088150	2.3393448e-06	9.2770144e-08
1.6106356	2.2669265e-06	9.3690211e-08
1.6124562	2.3636561e-06	9.3572672e-08
1.6142768	2.3329274e-06	9.3864122e-08
1.6160974	2.3807391e-06	9.4175289e-08
1.6179180	2.4162710e-06	9.4332817e-08
1.6197386	2.3696291e-06	9.3905788e-08
1.6215593	2.4041884e-06	9.4941329e-08
1.6233799	2.3800562e-06	9.4784678e-08
1.6252005	2.3676440e-06	9.5742630e-08
1.6270211	2.3519052e-06	9.7080924e-08
1.6288417	2.3757037e-06	9.7497081e-08
1.6306623	2.3813703e-06	9.8517505e-08
1.6324829	2.2456638e-06	9.7505946e-08
1.6343035	2.3133144e-06	9.8852377e-08
1.6361241	2.2836970e-06	9.9223250e-08
1.6379448	2.3884570e-06	1.0099251e-07
1.6397654	2.3283716e-06	1.0081092e-07
1.6415860	2.3559171e-06	1.0022771e-07
1.6434066	2.3735904e-06	1.0249349e-07
1.6452272	2.4747020e-06	1.0317023e-07
1.6470478	2.3431619e-06	1.0215350e-07
1.6488684	2.4131593e-06	1.0343409e-07
1.6506890	2.3184434e-06	1.0296189e-07
1.6525096	2.3913343e-06	1.0426739e-07
1.6543303	2.4711162e-06	1.0598194e-07
1.6561509	2.3470500e-06	1.0489833e-07
1.6579715	2.3681285e-06	1.0642700e-07
1.6597921	2.2994420e-06	1.0576631e-07
1.6616127	2.3610468e-06	1.0709688e-07
1.6634333	2.4141762e-06	1.0660607e-07
1.6652539	2.2887155e-06	1.0736856e-07
1.6670745	2.4599067e-06	1.0835314e-07
1.6688951	2.2173967e-06	1.0664362e-07
1.6707158	2.4630889e-06	1.0883423e-07
1.6725364	2.3479050e-06	1.0710923e-07
1.6743570	2.3709199e-06	1.0809820e-07
1.6761776	2.4235291e-06	1.0898431e-07
1.6779982	2.3797434e-06	1.0866918e-07
1.6798188	2.2972606e-06	1.0811481e-07
1.6816394	2.3773522e-06	1.0728844e-07
1.6834600	2.3547388e-06	1.0798311e-07
1.6852807	2.3640681e-06	1.0832586e-07
1.6871013	2.3286783e-06	1.0814965e-07
1.6889219	2.2449117e-06	1.0864714e-07
1.6907425	2.4453125e-06	1.0852752e-07
1.6925631	2.4193596e-06	1.1011410e-07
1.6943837	2.2142801e-06	1.0714069e-07
1.6962043	2.4128862e-06	1.0972682e-07
1.6980249	2.2581067e-06	1.0891369e-07
1.6998455	2.3545438e-06	1.1024518e-07
1.7016662	2.3052968e-06	1.0922809e-07
1.7034868	2.2278997e-06	1.1018955e-07
1.7053074	2.1981600e-06	1.1274789e-07
1.7071280	2.3655477e-06	1.1302729e-07
1.7089486	2.1524703e-06	1.1389540e-07
1.7107692	2.4099085e-06	1.1621334e-07
1.7125898	2.4755422e-06	1.1691540e-07
1.7144104	2.4191879e-06	1.1744484e-07
1.7162310	2.4369320e-06	1.1721549e-07
1.7180517	2.3323048e-06	1.1912335e-07
1.7198723	2.4358683e-06	1.2144693e-07
1.7216929	2.3154195e-06	1.2291542e-07
1.7235135	2.3779121e-06	1.2230613e-07
1.7253341	2.2354517e-06	1.2311351e-07
1.7271547	2.4252242e-06	1.2871185e-07
1.7289753	2.3411149e-06	1.2972422e-07
1.7307959	2.2792692e-06	1.3348214e-07
1.7326165	2.3870819e-06	1.3762331e-07
1.7344372	2.3006607e-06	1.3924648e-07
1.7362578	2.3072041e-06	1.4662469e-07
1.7380784	2.2745957e-06	1.4877646e-07
1.7398990	2.2808316e-06	1.5606642e-07
1.7417196	2.3671759e-06	1.6050211e-07
1.7435402	2.1445438e-06	1.7281714e-07
1.7453608	2.1940120e-06	1.8246938e-07
1.7471814	2.7139617e-06	2.0227795e-07
1.7490020	2.2689335e-06	2.1274469e-07
1.7508227	2.1873496e-06	2.3646966e-07
1.7526433	2.0485372e-06	2.5088901e-07
1.7544639	2.4285974e-06	2.8766935e-07
1.7562845	2.3242583e-06	3.4426739e-07
1.7581051	1.8517239e-06	1.0581271e-06
