1.0917614	2.6639337e-06	7.9390339e-08
1.0935820	2.6302981e-06	7.9109791e-08
1.0954026	2.6688014e-06	7.9239447e-08
1.0972232	2.6089402e-06	7.8791857e-08
1.0990438	2.6309083e-06	7.8645418e-08
1.1008645	2.6981215e-06	7.9623932e-08
1.1026851	2.6999010e-06	7.9057950e-08
1.1045057	2.5834757e-06	7.8905687e-08
1.1063263	2.5979122e-06	7.8897004e-08
1.1081469	2.6891354e-06	7.8545375e-08
1.1099675	2.5252934e-06	7.8079994e-08
1.1117881	2.7096446e-06	7.8556567e-08
1.1136087	2.5907222e-06	7.8191146e-08
1.1154293	2.6020627e-06	7.8242426e-08
1.1172500	2.6309746e-06	7.8371675e-08
1.1190706	2.5416167e-06	7.7805040e-08
1.1208912	2.4723330e-06	7.7108255e-08
1.1227118	2.6280580e-06	7.8041844e-08
1.1245324	2.6970048e-06	7.8201851e-08
1.1263530	2.6225917e-06	7.7683964e-08
1.1281736	2.6672540e-06	7.7778374e-08
1.1299942	2.6055437e-06	7.7533256e-08
1.1318148	2.4739000e-06	7.7170213e-08
1.1336355	2.5520931e-06	7.7272397e-08
1.1354561	2.5686149e-06	7.7304391e-08
1.1372767	2.6081734e-06	7.7106999e-08
1.1390973	2.6556225e-06	7.7850505e-08
1.1409179	2.4502517e-06	7.7804948e-08
1.1427385	2.6282247e-06	7.8178060e-08
1.1445591	2.5333703e-06	7.8137150e-08
1.1463797	2.6138719e-06	7.8498739e-08
1.1482003	2.5473132e-06	7.8295437e-08
1.1500210	2.5445840e-06	7.8511791e-08
1.1518416	2.4838414e-06	7.8124788e-08
1.1536622	2.5915801e-06	7.8432536e-08
1.1554828	2.6223494e-06	7.8542353e-08
1.1573034	2.5653189e-06	7.8686082e-08
1.1591240	2.6470434e-06	7.8668200e-08
1.1609446	2.6284956e-06	7.8644801e-08
1.1627652	2.5025399e-06	7.7910589e-08
1.1645858	2.5896895e-06	7.8549887e-08
1.1664065	2.5863112e-06	7.8653652e-08
1.1682271	2.5639590e-06	7.8598964e-08
1.1700477	2.4851534e-06	7.8342573e-08
1.1718683	2.4822671e-06	7.8367377e-08
1.1736889	2.6563277e-06	7.9250125e-08
1.1755095	2.4567002e-06	7.8263474e-08
1.1773301	2.5218317e-06	7.8496322e-08
1.1791507	2.5377480e-06	7.8653245e-08
1.1809713	2.5624517e-06	7.8583599e-08
1.1827920	2.5649926e-06	7.8912867e-08
1.1846126	2.4737289e-06	7.8755264e-08
1.1864332	2.5831188e-06	7.8443095e-08
1.1882538	2.5419018e-06	7.9184926e-08
1.1900744	2.6005953e-06	7.8336653e-08
1.1918950	2.4806660e-06	7.8862990e-08
1.1937156	2.5380494e-06	7.9466530e-08
1.1955362	2.5160804e-06	7.8607428e-08
1.1973568	2.5193886e-06	7.8620877e-08
1.1991775	2.5842906e-06	7.8755563e-08
1.2009981	2.5342179e-06	7.8815124e-08
1.2028187	2.6633674e-06	7.9271687e-08
1.2046393	2.5795545e-06	7.8921711e-08
1.2064599	2.4951248e-06	7.9084944e-08
1.2082805	2.5171634e-06	7.8433374e-08
1.2101011	2.5964687e-06	7.8996384e-08
1.2119217	2.5485760e-06	7.8869933e-08
1.2137423	2.5358065e-06	7.8647960e-08
1.2155630	2.4921330e-06	7.8957200e-08
1.2173836	2.5583170e-06	7.8422213e-08
1.2192042	2.5707039e-06	7.8980501e-08
1.2210248	2.5828467e-06	7.8766675e-08
1.2228454	2.5746728e-06	7.8835968e-08
1.2246660	2.4092241e-06	7.8371714e-08
1.2264866	2.5714857e-06	7.8566698e-08
1.2283072	2.5472572e-06	7.8562005e-08
1.2301278	2.4674253e-06	7.8552528e-08
1.2319485	2.5462668e-06	7.8629997e-08
1.2337691	2.5904681e-06	7.9066360e-08
1.2355897	2.4732692e-06	7.8075687e-08
1.2374103	2.5542451e-06	7.8250182e-08
1.2392309	2.5700550e-06	7.8822265e-08
1.2410515	2.5881504e-06	7.9047062e-08
1.2428721	2.6357337e-06	7.8937892e-08
1.2446927	2.5402208e-06	7.8822846e-08
1.2465133	2.4887038e-06	7.8204423e-08
1.2483340	2.5757400e-06	7.8352511e-08
1.2501546	2.6270557e-06	7.9090601e-08
1.2519752	2.4321492e-06	7.7659983e-08
1.2537958	2.4264401e-06	7.8289099e-08
1.2556164	2.5231020e-06	7.7989071e-08
1.2574370	2.5036658e-06	7.7986124e-08
1.2592576	2.4481578e-06	7.8393625e-08
1.2610782	2.4466544e-06	7.7645320e-08
1.2628989	2.5009112e-06	7.8341282e-08
1.2647195	2.5663747e-06	7.8718442e-08
1.2665401	2.4400388e-06	7.7745729e-08
1.2683607	2.5488756e-06	7.8326802e-08
1.2701813	2.4412062e-06	7.8014381e-08
1.2720019	2.5162306e-06	7.7818593e-08
1.2738225	2.6204099e-06	7.8854895e-08
1.2756431	2.5335080e-06	7.8255135e-08
1.2774637	2.5880934e-06	7.8449937e-08
1.2792844	2.5295321e-06	7.7772940e-08
1.2811050	2.4552735e-06	7.7780533e-08
1.2829256	2.5482819e-06	7.8108437e-08
1.2847462	2.5163783e-06	7.7915544e-08
1.2865668	2.4539399e-06	7.7397104e-08
1.2883874	2.4639643e-06	7.7466696e-08
1.2902080	2.4901409e-06	7.7177153e-08
1.2920286	2.4824200e-06	7.7511429e-08
1.2938492	2.4346787e-06	7.7174831e-08
1.2956699	2.4910693e-06	7.7545890e-08
1.2974905	2.5578694e-06	7.7423361e-08
1.2993111	2.4760525e-06	7.7318918e-08
1.3011317	2.5859735e-06	7.7969941e-08
1.3029523	2.5653042e-06	7.7305431e-08
1.3047729	2.6052709e-06	7.7957795e-08
1.3065935	2.4171344e-06	7.7014990e-08
1.3084141	2.5233749e-06	7.7209665e-08
1.3102347	2.4623068e-06	7.7057618e-08
1.3120554	2.5524453e-06	7.7487026e-08
1.3138760	2.4863590e-06	7.7167116e-08
1.3156966	2.4169919e-06	7.6569261e-08
1.3175172	2.5289572e-06	7.7734477e-08
1.3193378	2.4870045e-06	7.8059759e-08
1.3211584	2.4133576e-06	7.8009047e-08
1.3229790	2.4359782e-06	7.8213531e-08
1.3247996	2.3623289e-06	7.8757129e-08
1.3266202	2.5297599e-06	7.8606411e-08
1.3284409	2.4410890e-06	7.9210347e-08
1.3302615	2.4665376e-06	7.9225018e-08
1.3320821	2.5585685e-06	7.9522037e-08
1.3339027	2.5768200e-06	8.0204093e-08
1.3357233	2.4222583e-06	7.9119451e-08
1.3375439	2.4715208e-06	8.0113178e-08
1.3393645	2.4759672e-06	8.0181092e-08
1.3411851	2.4559388e-06	7.9517513e-08
1.3430057	2.4113130e-06	7.9604124e-08
1.3448264	2.4684358e-06	8.0079504e-08
1.3466470	2.3742480e-06	8.0069068e-08
1.3484676	2.3959582e-06	7.9687860e-08
1.3502882	2.4278825e-06	7.8746104e-08
1.3521088	2.5309860e-06	7.9725944e-08
1.3539294	2.4037486e-06	7.8233578e-08
1.3557500	2.4591408e-06	7.8950943e-08
1.3575706	2.4962412e-06	7.8679180e-08
1.3593912	2.3465116e-06	7.8302788e-08
1.3612119	2.4625677e-06	7.8005226e-08
1.3630325	2.4297827e-06	7.8042547e-08
1.3648531	2.4350772e-06	7.8119506e-08
1.3666737	2.3416659e-06	7.7678396e-08
1.3684943	2.4495038e-06	7.8168918e-08
1.3703149	2.4665990e-06	7.7658736e-08
1.3721355	2.3726208e-06	7.7457168e-08
1.3739561	2.4483989e-06	7.8032285e-08
1.3757767	2.3463776e-06	7.7245862e-08
1.3775974	2.4119774e-06	7.7572062e-08
1.3794180	2.4002405e-06	7.7265837e-08
1.3812386	2.4696509e-06	7.7477207e-08
1.3830592	2.4166433e-06	7.8065951e-08
1.3848798	2.3872246e-06	7.8417058e-08
1.3867004	2.3590916e-06	7.8406750e-08
1.3885210	2.4212842e-06	7.8982785e-08
1.3903416	2.3501800e-06	7.9070018e-08
1.3921622	2.3700061e-06	7.8758577e-08
1.3939829	2.5476554e-06	8.0154912e-08
1.3958035	2.3202277e-06	7.9434030e-08
1.3976241	2.4273837e-06	7.9541179e-08
1.3994447	2.3891531e-06	7.9716129e-08
1.4012653	2.4885389e-06	7.9518405e-08
1.4030859	2.3885398e-06	7.9884168e-08
1.4049065	2.4500672e-06	8.0336559e-08
1.4067271	2.4227695e-06	7.9907097e-08
1.4085477	2.3203206e-06	7.9520288e-08
1.4103684	2.2644501e-06	7.9825173e-08
1.4121890	2.4436402e-06	8.0500008e-08
1.4140096	2.3271345e-06	7.9824807e-08
1.4158302	2.4224552e-06	8.0091305e-08
1.4176508	2.3543416e-06	8.0442026e-08
1.4194714	2.4507055e-06	8.0746050e-08
1.4212920	2.3870634e-06	8.0330587e-08
1.4231126	2.3813045e-06	8.0627627e-08
1.4249332	2.3931547e-06	8.0604336e-08
1.4267539	2.3786032e-06	8.0932068e-08
1.4285745	2.3516753e-06	8.0688434e-08
1.4303951	2.3332166e-06	8.0777981e-08
1.4322157	2.3214915e-06	8.0329159e-08
1.4340363	2.3414688e-06	8.0744179e-08
1.4358569	2.3595975e-06	8.0773316e-08
1.4376775	2.3495659e-06	8.0823039e-08
1.4394981	2.3823291e-06	8.1434251e-08
1.4413187	2.4436633e-06	8.1253768e-08
1.4431394	2.4365549e-06	8.1598789e-08
1.4449600	2.3924016e-06	8.0958937e-08
1.4467806	2.3508182e-06	8.1285679e-08
1.4486012	2.3961949e-06	8.1294882e-08
1.4504218	2.3154750e-06	8.2011729e-08
1.4522424	2.3131396e-06	8.3372839e-08
1.4540630	2.4330906e-06	8.3894395e-08
1.4558836	2.3618593e-06	8.4362870e-08
1.4577042	2.4199883e-06	8.4973654e-08
1.4595249	2.4343448e-06	8.4900916e-08
1.4613455	2.3901671e-06	8.5939792e-08
1.4631661	2.3909971e-06	8.5488156e-08
1.4649867	2.2554295e-06	8.5198619e-08
1.4668073	2.4499852e-06	8.6490647e-08
1.4686279	2.4374482e-06	8.6520534e-08
1.4704485	2.3372917e-06	8.7222309e-08
1.4722691	2.4534874e-06	8.7337306e-08
1.4740898	2.4408693e-06	8.6808513e-08
1.4759104	2.4498393e-06	8.7699730e-08
1.4777310	2.3910700e-06	8.7248686e-08
1.4795516	2.3206902e-06	8.7270889e-08
1.4813722	2.3970837e-06	8.7249680e-08
1.4831928	2.4618930e-06	8.7551556e-08
1.4850134	2.3773109e-06	8.6677117e-08
1.4868340	2.3749619e-06	8.7714426e-08
1.4886546	2.3937279e-06	8.7461545e-08
1.4904753	2.4504856e-06	8.7238753e-08
1.4922959	2.3506565e-06	8.7379095e-08
1.4941165	2.4134454e-06	8.7258460e-08
1.4959371	2.3705860e-06	8.7082982e-08
1.4977577	2.3961255e-06	8.7174732e-08
1.4995783	2.2985404e-06	8.6331355e-08
1.5013989	2.4019201e-06	8.7227344e-08
1.5032195	2.3486016e-06	8.6443306e-08
1.5050401	2.3323820e-06	8.6990271e-08
1.5068608	2.3747631e-06	8.6653687e-08
1.5086814	2.4606790e-06	8.7486484e-08
1.5105020	2.3580478e-06	8.8086047e-08
1.5123226	2.3758998e-06	8.7133521e-08
1.5141432	2.4067164e-06	8.7864362e-08
1.5159638	2.4752075e-06	8.7752315e-08
1.5177844	2.3850303e-06	8.7957901e-08
1.5196050	2.4246740e-06	8.7660977e-08
1.5214256	2.4250079e-06	8.8622724e-08
1.5232463	2.4123017e-06	8.8143594e-08
1.5250669	2.3992408e-06	8.8377157e-08
1.5268875	2.4022472e-06	8.8216989e-08
1.5287081	2.4097127e-06	8.8522238e-08
1.5305287	2.3448103e-06	8.8448177e-08
1.5323493	2.4286643e-06	8.8750133e-08
1.5341699	2.3909200e-06	8.9083283e-08
1.5359905	2.3473369e-06	8.9085847e-08
1.5378111	2.3819245e-06	8.9421705e-08
1.5396318	2.3366790e-06	8.8930574e-08
1.5414524	2.4448173e-06	8.9279136e-08
1.5432730	2.3744374e-06	8.9486749e-08
1.5450936	2.3682872e-06	8.9162230e-08
1.5469142	2.4857856e-06	9.0005693e-08
1.5487348	2.3152084e-06	8.9315328e-08
1.5505554	2.3332923e-06	8.9556703e-08
1.5523760	2.3804220e-06	9.0130470e-08
1.5541966	2.4696496e-06	9.0383243e-08
1.5560173	2.2970855e-06	8.9791449e-08
1.5578379	2.3820490e-06	9.0485405e-08
1.5596585	2.4218443e-06	9.0460778e-08
1.5614791	2.5028393e-06	9.1392459e-08
1.5632997	2.3409805e-06	9.0475177e-08
1.5651203	2.2654834e-06	8.9985738e-08
1.5669409	2.2743007e-06	9.0263896e-08
1.5687615	2.3850303e-06	9.1176382e-08
1.5705821	2.3879676e-06	9.1206336e-08
1.5724028	2.4833382e-06	9.1920513e-08
1.5742234	2.3194550e-06	9.1227375e-08
1.5760440	2.2944304e-06	9.0673501e-08
1.5778646	2.3304905e-06	9.1898810e-08
1.5796852	2.3497936e-06	9.1267909e-08
1.5815058	2.4152950e-06	9.2031604e-08
1.5833264	2.3497884e-06	9.1318389e-08
1.5851470	2.4107887e-06	9.1827807e-08
1.5869676	2.2889565e-06	9.1938295e-08
1.5887883	2.3256449e-06	9.1810139e-08
1.5906089	2.4125091e-06	9.1989320e-08
1.5924295	2.3058569e-06	9.2123049e-08
1.5942501	2.4773504e-06	9.2529474e-08
1.5960707	2.4398942e-06	9.3236894e-08
1.5978913	2.3181890e-06	9.1913712e-08
1.5997119	2.3398421e-06	9.2441139e-08
1.6015325	2.3674075e-06	9.3052678e-08
1.6033531	2.3692935e-06	9.2743038e-08
1.6051738	2.3706144e-06	9.4008652e-08
1.6069944	2.2892275e-06	9.2650551e-08
1.6088150	2.4590276e-06	9.3441071e-08
1.6106356	2.3367228e-06	9.3383471e-08
1.6124562	2.3599897e-06	9.3662464e-08
1.6142768	2.4329120e-06	9.3900535e-08
1.6160974	2.3641472e-06	9.3542204e-08
1.6179180	2.2299553e-06	9.3890153e-08
1.6197386	2.2397008e-06	9.3923660e-08
1.6215593	2.2822728e-06	9.4328133e-08
1.6233799	2.4213282e-06	9.4877420e-08
1.6252005	2.4022037e-06	9.5896526e-08
1.6270211	2.4110400e-06	9.7440566e-08
1.6288417	2.3776968e-06	9.8336654e-08
1.6306623	2.2134296e-06	9.7619922e-08
1.6324829	2.2598179e-06	9.8090862e-08
1.6343035	2.4113637e-06	9.8789500e-08
1.6361241	2.4965602e-06	9.9930688e-08
1.6379448	2.4791846e-06	1.0072728e-07
1.6397654	2.3712098e-06	1.0133306e-07
1.6415860	2.3410654e-06	1.0056374e-07
1.6434066	2.2903525e-06	1.0223538e-07
1.6452272	2.1372323e-06	1.0162588e-07
1.6470478	2.4242577e-06	1.0313650e-07
1.6488684	2.4109381e-06	1.0348313e-07
1.6506890	2.3541493e-06	1.0337259e-07
1.6525096	2.4277183e-06	1.0483557e-07
1.6543303	2.3832820e-06	1.0443276e-07
1.6561509	2.3978254e-06	1.0510130e-07
1.6579715	2.4882072e-06	1.0681701e-07
1.6597921	2.3561346e-06	1.0616131e-07
1.6616127	2.5081772e-06	1.0782787e-07
1.6634333	2.4189349e-06	1.0737575e-07
1.6652539	2.2718363e-06	1.0690717e-07
1.6670745	2.4477398e-06	1.0775271e-07
1.6688951	2.3498338e-06	1.0710487e-07
1.6707158	2.3160086e-06	1.0816970e-07
1.6725364	2.3794360e-06	1.0776629e-07
1.6743570	2.3294840e-06	1.0738169e-07
1.6761776	2.2883496e-06	1.0787005e-07
1.6779982	2.3577070e-06	1.0911079e-07
1.6798188	2.4523900e-06	1.0881332e-07
1.6816394	2.3578842e-06	1.0783615e-07
1.6834600	2.4137268e-06	1.0909637e-07
1.6852807	2.3936610e-06	1.0846587e-07
1.6871013	2.2842220e-06	1.0806482e-07
1.6889219	2.4322176e-06	1.0916252e-07
1.6907425	2.2955494e-06	1.0757913e-07
1.6925631	2.5095510e-06	1.0977197e-07
1.6943837	2.3258811e-06	1.0867920e-07
1.6962043	2.2993404e-06	1.0940727e-07
1.6980249	2.5117427e-06	1.0993059e-07
1.6998455	2.2993889e-06	1.0918533e-07
1.7016662	2.2672461e-06	1.0969805e-07
1.7034868	2.4224026e-06	1.1143402e-07
1.7053074	2.3938257e-06	1.1265184e-07
1.7071280	2.2744587e-06	1.1312254e-07
1.7089486	2.2467908e-06	1.1433387e-07
1.7107692	2.2349621e-06	1.1490409e-07
1.7125898	2.3109084e-06	1.1677762e-07
1.7144104	2.2981065e-06	1.1666378e-07
1.7162310	2.4254270e-06	1.1700222e-07
1.7180517	2.2933260e-06	1.1957503e-07
1.7198723	2.2799644e-06	1.2044226e-07
1.7216929	2.4971782e-06	1.2295579e-07
1.7235135	2.2424458e-06	1.2153284e-07
1.7253341	2.5281769e-06	1.2499049e-07
1.7271547	2.3148334e-06	1.2820227e-07
1.7289753	2.3270431e-06	1.2977166e-07
1.7307959	2.4252336e-06	1.3405782e-07
1.7326165	2.6324456e-06	1.3718223e-07
1.7344372	2.4111834e-06	1.4032555e-07
1.7362578	2.1905020e-06	1.4475784e-07
1.7380784	2.5025099e-06	1.4841256e-07
1.7398990	2.1780625e-06	1.5598158e-07
1.7417196	2.3186013e-06	1.5986617e-07
1.7435402	2.1695696e-06	1.7236418e-07
1.7453608	2.4761646e-06	1.8423297e-07
1.7471814	2.3072756e-06	1.9814936e-07
1.7490020	2.2307954e-06	2.1210273e-07
1.7508227	2.0927485e-06	2.3528354e-07
1.7526433	2.2791793e-06	2.5198702e-07
1.7544639	2.2898191e-06	2.8766880e-07
1.7562845	2.3976681e-06	3.4252444e-07
1.7581051	1.0581277e-06	1.0581271e-06
